-216,-1201,1663,-150,38,-79,37309
-268,-1156,1688,-114,31,-86,37318
-248,-1156,1712,-93,22,-99,37328
-233,-1146,1689,-82,1,-106,37337
-227,-1149,1695,-70,-2,-113,37346
-214,-1129,1723,-62,-3,-120,37355
-203,-1146,1697,-56,-10,-122,37364
-216,-1131,1697,-50,-11,-120,37374
-219,-1130,1701,-45,-9,-123,37383
-189,-1148,1700,-34,-20,-129,37393
-217,-1121,1704,-28,-19,-121,37402
-248,-1126,1704,-23,-21,-127,37411
-249,-1155,1714,-24,-34,-137,37421
-215,-1135,1695,-18,-53,-150,37430
-202,-1144,1684,-13,-64,-163,37439
-207,-1157,1688,-13,-60,-170,37448
-225,-1152,1700,-1,-61,-178,37457
-223,-1128,1677,9,-66,-198,37467
-239,-1196,1674,18,-65,-230,37476
-221,-1172,1702,31,-65,-225,37485
-158,-1095,1712,37,-78,-203,37495
-153,-1075,1746,21,-68,-189,37504
-161,-1094,1759,-7,-52,-185,37513
-132,-1109,1732,-39,-49,-163,37523
-148,-1069,1758,-66,-34,-143,37532
-184,-1100,1743,-99,-28,-145,37541
-189,-1159,1722,-127,-24,-149,37551
-194,-1154,1699,-137,-25,-143,37560
-220,-1176,1687,-138,-26,-148,37569
-269,-1186,1684,-129,-42,-169,37579
-273,-1248,1673,-113,-76,-197,37588
-264,-1218,1670,-79,-121,-225,37597
-236,-1218,1647,-53,-160,-267,37606
-191,-1218,1689,-30,-180,-283,37615
-150,-1156,1705,-18,-184,-260,37625
-120,-1095,1776,-22,-171,-236,37634
-76,-1049,1849,-72,-166,-194,37644
-103,-909,1962,-160,-162,-152,37653
-140,-811,2095,-319,-148,-140,37662
-63,-854,2052,-531,-178,-136,37671
-12,-818,2068,-713,-212,-119,37680
-103,-744,2155,-906,-215,-102,37690
-203,-903,2081,-1140,-231,-108,37699
-233,-972,2050,-1345,-262,-143,37712
-275,-880,2121,-1519,-279,-203,37718
-243,-834,2167,-1730,-273,-263,37727
-357,-1018,2048,-1957,-211,-317,37736
-481,-1107,2186,-2206,-82,-369,37746
-534,-1148,2208,-2430,-37,-455,37755
-391,-1335,2228,-2666,-148,-535,37764
52,-1535,2062,-2880,-290,-593,37774
458,-1837,1880,-3026,-232,-624,37783
319,-1854,1998,-3030,53,-628,37792
-488,-2217,1939,-2955,239,-619,37801
-1004,-2144,2431,-2793,237,-622,37811
-817,-1961,2592,-2451,-32,-655,37820
-632,-1668,2984,-1917,-104,-710,37829
-706,-903,2774,-1222,-99,-699,37839
-397,-119,2990,-699,-101,-817,37848
46,-477,2477,-295,-82,-919,37857
-169,20,2377,156,323,-887,37867
-573,410,2250,548,657,-858,37876
-621,517,2144,878,730,-826,37885
-430,491,1986,1144,700,-799,37894
-333,293,1925,1378,771,-687,37904
-454,181,2060,1642,926,-502,37913
-589,112,2108,1888,1006,-294,37922
-664,136,2121,2077,987,-90,37931
-671,39,2075,2203,915,136,37941
-664,-118,2092,2268,838,372,37950
-723,-301,2163,2310,759,615,37959
-757,-562,2242,2324,647,829,37969
-709,-897,2286,2346,507,1004,37978
-640,-1144,2294,2410,379,1153,37987
-581,-1335,2299,2478,295,1281,37997
-482,-1514,2283,2525,234,1383,38006
-376,-1623,2218,2539,203,1461,38015
-267,-1706,2140,2506,200,1514,38024
-177,-1876,2044,2426,221,1522,38034
-191,-2141,1958,2319,276,1472,38043
-312,-2365,1895,2221,327,1373,38052
-472,-2446,1823,2133,312,1239,38062
-589,-2508,1747,2041,219,1075,38071
-557,-2635,1727,1932,75,893,38080
-357,-2779,1643,1845,-60,724,38089
-84,-2746,1504,1825,-115,609,38099
155,-2538,1394,1845,-67,543,38108
261,-2307,1341,1845,75,519,38117
205,-2088,1342,1799,273,525,38127
72,-1947,1313,1725,430,536,38136
-22,-1846,1162,1611,480,533,38145
-135,-1693,1135,1468,473,518,38155
-251,-1577,1135,1284,396,508,38164
-310,-1523,1159,1089,254,511,38173
-309,-1608,1160,900,65,527,38183
-284,-1756,1169,735,-121,542,38192
-186,-1951,1194,606,-261,538,38201
-37,-2066,1087,537,-353,536,38210
118,-1975,986,529,-369,545,38220
205,-1824,903,500,-313,562,38229
166,-1815,886,407,-197,569,38238
56,-1907,903,290,-83,552,38248
-84,-2002,983,182,-15,504,38257
-178,-2009,1076,87,2,431,38266
-277,-1804,1179,24,-30,375,38275
-447,-1560,1388,-29,-87,345,38285
-509,-1317,1718,-101,-219,304,38294
-454,-898,1574,-296,-457,168,38303
-96,-1140,1374,-567,-608,15,38313
-4,-1020,1896,-615,-596,-175,38322
3,-880,1782,-584,-568,-277,38331
-260,-681,1894,-539,-456,-345,38340
-543,-610,1818,-565,-426,-450,38350
-429,-863,1612,-689,-554,-614,38359
-17,-1244,1299,-876,-700,-799,38368
340,-1227,1170,-1058,-734,-931,38378
357,-1111,2278,-1029,-598,-954,38387
118,-1009,2548,-971,-333,-857,38396
-271,-1227,2410,-955,-153,-769,38405
-55,-1346,2261,-928,-195,-737,38415
246,-1570,2035,-841,-220,-613,38424
-4,-1455,1986,-672,23,-364,38433
-487,-1228,2121,-530,257,-168,38443
-517,-968,2108,-457,195,-120,38452
-280,-781,1885,-439,30,-129,38461
-108,-781,1786,-459,3,-114,38471
-237,-932,1820,-483,81,-88,38480
-472,-841,1812,-478,120,-91,38489
-841,-819,2018,-495,93,-83,38498
-973,-1092,1976,-544,-41,-75,38508
-785,-976,1871,-523,-266,-130,38517
-513,-761,1710,-501,-447,-204,38527
-468,-627,1640,-542,-496,-243,38536
-466,-588,1775,-625,-499,-283,38545
-383,-752,1779,-750,-558,-332,38554
-73,-1187,1905,-855,-644,-379,38563
198,-1498,1972,-780,-668,-389,38573
460,-1641,1891,-617,-598,-349,38582
356,-1375,1671,-421,-453,-237,38591
34,-1122,1929,-299,-286,-161,38601
-35,-1243,1896,-254,-172,-154,38610
-21,-1226,1791,-188,-163,-150,38619
-64,-1090,1824,-111,-126,-142,38628
-69,-1043,1818,-98,-79,-136,38638
-28,-1112,1797,-107,-49,-117,38647
-45,-1099,1802,-88,-11,-99,38656
-84,-1052,1825,-76,25,-84,38666
-84,-1068,1799,-82,32,-73,38675
-110,-1048,1791,-81,37,-67,38684
-138,-1070,1810,-82,43,-62,38693
-122,-1063,1773,-86,28,-60,38703
-110,-1029,1787,-78,23,-60,38712
-127,-1042,1774,-82,25,-57,38722
-162,-1073,1773,-88,27,-58,38731
-166,-1100,1772,-81,17,-62,38740
-144,-1089,1753,-66,4,-68,38749
-147,-1100,1742,-52,-4,-70,38759
-172,-1101,1761,-35,-8,-76,38768
-158,-1105,1736,-20,-23,-85,38777
-160,-1094,1733,-5,-30,-93,38787
-168,-1073,1763,11,-31,-101,38796
-141,-1081,1744,20,-42,-109,38805
-139,-1084,1746,27,-50,-114,38815
-138,-1081,1748,37,-51,-117,38824
-136,-1082,1746,48,-56,-121,38833
-139,-1089,1745,63,-63,-124,38842
-121,-1058,1785,73,-60,-121,38852
-88,-1036,1780,66,-59,-111,38861
-81,-1038,1784,55,-52,-103,38870
-93,-1053,1768,41,-46,-93,38880
-131,-1073,1767,32,-38,-83,38889
-134,-1059,1775,30,-38,-81,38898
-130,-1071,1767,30,-42,-82,38907
-133,-1067,1756,28,-41,-82,38917
-161,-1094,1760,27,-42,-87,38926
-127,-1077,1770,41,-60,-95,38935
-111,-1044,1778,53,-71,-99,38945
-124,-1047,1776,47,-72,-102,38954
-163,-1069,1769,39,-70,-106,38963
-152,-1063,1784,38,-77,-114,38973
-117,-1047,1774,31,-83,-121,38982
-117,-1040,1769,20,-81,-125,38991
-94,-1019,1803,5,-71,-127,39000
-59,-1002,1771,-13,-68,-119,39010
-80,-1025,1773,-40,-49,-103,39019
-96,-1028,1805,-61,-29,-92,39028
-68,-1018,1783,-80,-30,-82,39038
-78,-1008,1794,-107,-25,-71,39047
-116,-1015,1811,-144,-5,-63,39056
-123,-1030,1822,-183,-4,-62,39065
-114,-972,1873,-225,-3,-63,39075
-138,-911,1920,-295,6,-56,39084
-142,-826,2011,-410,22,-55,39093
-44,-725,2065,-569,38,-66,39103
84,-507,2163,-773,62,-58,39112
210,-214,2324,-1078,145,-23,39121
67,48,2442,-1523,288,14,39130
-289,44,2714,-2071,424,-17,39140
-418,-516,2917,-2676,379,-147,39149
166,-1037,2208,-3094,88,-205,39159
562,-1010,1643,-2988,-57,-95,39168
633,-1399,1479,-2978,309,119,39177
367,-889,1923,-3202,918,236,39186
-89,-1403,2031,-3550,1181,224,39195
-153,-1795,2100,-3730,1241,144,39205
-37,-2309,2029,-3695,1325,-13,39214
93,-2168,2128,-3365,1617,-165,39224
-636,-2057,2803,-2745,2047,-137,39233
-1734,-1211,2964,-1936,2485,-136,39242
-2541,-251,3006,-1343,2454,-394,39251
-2887,437,3251,-1019,2057,-772,39260
-3060,-15,3645,-582,1391,-776,39270
-1992,493,2800,57,460,-718,39279
-1111,812,2307,547,58,-717,39289
-956,729,2250,885,160,-589,39298
-1030,353,2279,1196,293,-423,39307
-1172,152,2350,1538,351,-268,39316
-1304,-33,2367,1879,319,-119,39326
-1315,-292,2323,2171,170,17,39335
-1217,-511,2275,2429,-9,136,39344
-1059,-744,2184,2655,-165,251,39354
-874,-894,2062,2852,-262,362,39363
-735,-980,1944,2997,-285,473,39372
-617,-1064,1853,3067,-253,573,39381
-508,-1237,1819,3050,-185,667,39391
-404,-1426,1815,2976,-98,764,39400
-347,-1617,1815,2867,1,855,39409
-368,-1823,1843,2739,105,918,39419
-408,-2085,1834,2596,157,943,39428
-429,-2357,1849,2469,163,927,39437
-416,-2477,1786,2382,127,880,39446
-381,-2464,1747,2303,59,812,39456
-326,-2452,1721,2200,-26,728,39465
-332,-2443,1694,2098,-119,643,39474
-308,-2443,1649,2007,-234,552,39484
-264,-2396,1591,1926,-364,452,39493
-184,-2413,1579,1855,-474,350,39502
1,-2522,1575,1805,-515,258,39511
177,-2541,1449,1811,-479,213,39521
309,-2373,1276,1833,-348,212,39530
309,-2209,1138,1803,-147,242,39540
172,-2098,1070,1715,51,283,39549
12,-1970,1080,1596,179,318,39558
-81,-1874,1116,1447,217,342,39567
-104,-1794,1162,1289,183,359,39577
-67,-1741,1207,1130,131,370,39586
-3,-1682,1186,989,82,378,39595
29,-1641,1147,858,43,372,39605
15,-1609,1097,709,20,352,39614
-11,-1578,1076,557,-12,311,39623
-23,-1620,1033,403,-61,265,39632
-12,-1628,992,270,-115,219,39642
-62,-1618,998,153,-149,185,39651
-112,-1653,1005,41,-171,158,39660
-144,-1666,976,-61,-209,137,39670
-166,-1721,958,-149,-238,114,39679
-158,-1824,1023,-236,-228,83,39688
-165,-1690,1112,-287,-193,55,39697
-126,-1429,877,-381,-217,0,39707
-185,-1845,442,-618,-168,-32,39716
-302,-1577,1142,-693,-107,-158,39725
-459,-1140,2085,-597,-87,-137,39735
-704,-831,2148,-471,-105,-81,39744
-1199,-402,2205,-389,-96,-17,39753
-1572,-235,2550,-397,-194,-131,39762
-1635,-90,2572,-625,-561,-424,39772
-843,-133,2547,-886,-1117,-814,39781
375,-435,2190,-1150,-1477,-1005,39790
1057,-974,1777,-1275,-1403,-893,39800
1061,-1204,1824,-1239,-1000,-708,39809
696,-1388,2105,-1096,-537,-576,39819
220,-1321,2215,-934,-206,-530,39828
-35,-1228,2157,-825,-18,-529,39837
-299,-1306,2035,-747,87,-498,39846
-510,-1203,1935,-652,116,-399,39859
-683,-1047,1942,-566,87,-282,39865
-716,-959,1940,-530,-9,-200,39874
-612,-1031,1940,-512,-134,-175,39883
-440,-1040,1862,-484,-240,-212,39893
-284,-927,1758,-430,-309,-254,39902
-227,-746,1749,-411,-314,-266,39911
-232,-712,1793,-459,-279,-239,39921
-246,-823,1903,-528,-255,-201,39930
-192,-1040,2019,-584,-267,-195,39939
-26,-1170,1892,-573,-317,-210,39948
9,-1046,1835,-506,-300,-202,39958
-87,-966,1856,-484,-197,-167,39967
-193,-1062,1821,-493,-145,-120,39976
-262,-1053,1788,-469,-156,-118,39986
-359,-962,1744,-438,-183,-137,39995
-437,-988,1816,-440,-225,-167,40004
-370,-1074,1848,-459,-309,-219,40013
-407,-1158,1811,-430,-395,-262,40023
-157,-1150,1960,-395,-442,-308,40032
160,-1243,1853,-320,-488,-267,40041
224,-1207,1769,-218,-418,-216,40051
78,-1274,1787,-174,-252,-161,40060
-17,-1149,1831,-114,-159,-107,40069
7,-1017,1859,-59,-120,-90,40079
-78,-1045,1782,-78,-77,-70,40088
-182,-1073,1791,-89,-38,-58,40097
-224,-1065,1793,-85,-31,-63,40106
-199,-1073,1763,-89,-39,-76,40116
-136,-1095,1778,-87,-46,-82,40125
-107,-1071,1779,-76,-41,-81,40134
-94,-1083,1775,-75,-28,-74,40144
-86,-1070,1785,-71,-18,-66,40153
-96,-1056,1778,-72,-10,-57,40162
-115,-1076,1754,-79,-2,-51,40171
-159,-1122,1737,-73,-1,-52,40181
-152,-1114,1770,-52,-10,-57,40190
-126,-1096,1735,-35,-25,-63,40199
-173,-1104,1741,-21,-24,-69,40209
-202,-1088,1756,-3,-32,-82,40218
-158,-1101,1734,10,-59,-97,40227
-158,-1096,1737,26,-73,-110,40236
-167,-1091,1755,46,-82,-123,40246
-181,-1099,1727,67,-101,-142,40255
-206,-1091,1720,96,-119,-166,40264
-211,-1053,1719,122,-136,-189,40274
-93,-1016,1824,128,-141,-189,40283
49,-1005,1776,108,-146,-161,40292
-39,-1002,1799,86,-85,-133,40301
-120,-1040,1815,56,-48,-119,40311
-79,-1082,1764,40,-67,-108,40320
-105,-1064,1757,46,-62,-102,40330
-169,-1052,1788,51,-45,-106,40339
-127,-1074,1758,46,-57,-111,40348
-97,-1081,1755,52,-68,-116,40357
-99,-1064,1787,62,-64,-121,40366
-119,-1063,1783,60,-64,-122,40376
-126,-1069,1776,57,-64,-127,40385
-94,-1073,1759,61,-76,-130,40395
-100,-1068,1763,68,-81,-131,40404
-89,-1047,1795,67,-73,-128,40413
-45,-1002,1796,54,-70,-118,40422
-70,-1001,1823,29,-51,-106,40432
-84,-1031,1794,-3,-35,-101,40441
-95,-1052,1793,-17,-31,-96,40450
-81,-1021,1798,-21,-29,-95,40460
-94,-1028,1794,-36,-24,-93,40469
-121,-1048,1789,-58,-11,-92,40478
-140,-1031,1824,-76,-8,-91,40488
-129,-972,1863,-104,-4,-94,40497
-147,-905,1929,-171,7,-100,40506
-160,-787,2036,-285,21,-104,40515
-107,-609,2104,-470,28,-118,40525
-15,-320,2321,-757,67,-141,40534
65,-180,2293,-1159,124,-136,40543
294,-535,2222,-1580,159,-103,40552
296,-667,2155,-1873,233,-20,40562
65,-873,2186,-2078,372,9,40571
-123,-967,2275,-2260,424,6,40580
-182,-677,2305,-2364,374,-19,40590
-453,-769,2306,-2513,253,-5,40599
-263,-1050,2084,-2778,66,-50,40608
-4,-1137,2071,-3040,59,-101,40617
56,-1536,1918,-3252,218,-200,40627
-113,-1949,2081,-3360,488,-337,40636
73,-2169,2312,-3196,730,-477,40645
-479,-1726,2822,-2664,1105,-502,40655
-1611,-1298,3371,-1806,1442,-387,40664
-2193,-199,2928,-1216,1283,-524,40674
-2779,-530,3454,-965,941,-718,40683
-2248,-30,3138,-596,145,-812,40692
-1241,335,2505,-152,-528,-858,40701
-591,486,2120,202,-595,-830,40710
-424,384,2051,516,-331,-722,40720
-460,225,2007,838,-35,-608,40729
-656,121,2059,1177,213,-502,40739
-888,-21,2085,1496,348,-411,40748
-942,-97,2101,1770,342,-341,40757
-904,-227,2109,2014,265,-246,40766
-744,-373,2016,2218,173,-118,40776
-605,-393,1941,2370,155,31,40785
-526,-532,1890,2441,193,190,40794
-507,-754,1906,2455,245,350,40804
-505,-918,1914,2445,281,514,40813
-475,-1069,2003,2403,280,666,40822
-420,-1294,2139,2340,270,794,40831
-342,-1552,2206,2290,275,883,40841
-216,-1701,2149,2267,297,952,40850
-157,-1763,2055,2240,341,1006,40859
-172,-1868,1997,2163,383,1029,40869
-252,-1997,1971,2054,391,1016,40878
-380,-2132,1970,1949,339,967,40887
-477,-2267,1970,1876,214,884,40896
-465,-2321,1931,1834,33,771,40906
-365,-2313,1868,1809,-137,647,40915
-164,-2278,1773,1783,-248,537,40925
31,-2185,1633,1752,-272,462,40934
114,-2087,1566,1711,-191,429,40943
165,-2049,1485,1652,-64,422,40952
158,-1988,1428,1594,74,435,40962
117,-1923,1396,1533,206,459,40971
52,-1838,1371,1464,300,483,40980
-31,-1792,1338,1376,355,500,40989
-141,-1780,1362,1278,372,507,40999
-222,-1736,1376,1181,332,497,41008
-216,-1692,1336,1075,248,469,41017
-135,-1643,1278,963,160,427,41027
-19,-1592,1193,841,96,386,41036
95,-1576,1138,709,79,343,41045
137,-1566,1125,571,106,309,41055
109,-1550,1078,448,152,287,41064
26,-1547,1172,349,195,280,41073
-82,-1586,1305,264,215,295,41082
-208,-1598,1371,224,175,327,41092
-291,-1487,1361,225,93,362,41101
-348,-1351,1371,219,-19,387,41110
-343,-1306,1370,182,-147,397,41120
-268,-1278,1341,132,-266,398,41129
-176,-1244,1306,78,-343,397,41138
-85,-1228,1258,21,-365,402,41147
-3,-1185,1170,-45,-344,412,41157
63,-1166,1103,-127,-297,416,41166
111,-1253,1042,-243,-240,398,41175
147,-1387,986,-377,-189,340,41185
301,-1152,1316,-516,-158,216,41194
108,-1505,641,-834,-217,62,41203
164,-1573,1285,-1019,-126,-113,41212
-91,-1476,2375,-812,-129,-213,41222
-513,-1168,1915,-709,-132,-330,41231
-1070,-583,2494,-519,-134,-559,41240
-1605,197,3023,-351,-337,-901,41250
-1861,739,2538,-666,-674,-1341,41259
-1184,224,2349,-1233,-1113,-1718,41268
175,-1081,1932,-1663,-1568,-1656,41278
950,-1722,1656,-1655,-1471,-1194,41287
641,-1771,2034,-1380,-827,-630,41296
164,-1527,2533,-1162,-319,-292,41305
398,-1595,2388,-1068,-272,-244,41315
574,-1739,2118,-915,-269,-267,41324
307,-1593,1940,-705,-68,-230,41333
-206,-1172,1905,-503,158,-144,41343
-614,-869,2001,-431,205,-102,41352
-795,-961,1884,-453,73,-109,41361
-848,-944,1802,-461,-110,-151,41370
-726,-887,1777,-456,-285,-194,41380
-496,-933,1770,-464,-436,-222,41389
-240,-955,1776,-459,-536,-249,41398
-62,-912,1809,-458,-555,-250,41408
161,-936,1922,-469,-543,-221,41417
487,-1228,1971,-468,-500,-202,41426
578,-1283,1752,-406,-375,-173,41436
344,-1132,1778,-302,-165,-106,41445
-93,-989,1803,-250,7,-80,41454
-424,-1004,1900,-253,31,-83,41463
-503,-1201,1907,-240,-57,-91,41473
-319,-1216,1891,-173,-207,-125,41482
33,-1092,1763,-89,-318,-158,41491
62,-1114,1739,-57,-222,-164,41501
-137,-1116,1840,-37,-102,-158,41510
-222,-1012,1862,-12,-103,-156,41519
-78,-999,1850,-12,-149,-155,41528
-8,-1030,1757,-20,-159,-151,41538
-68,-996,1820,-19,-95,-137,41547
-78,-1019,1841,-40,-66,-118,41557
-8,-1026,1791,-51,-83,-104,41566
-8,-1015,1776,-49,-58,-81,41575
-80,-1028,1793,-57,-21,-63,41584
-109,-1032,1827,-59,-11,-59,41593
-80,-1020,1786,-55,-31,-62,41603
-70,-1048,1767,-55,-26,-61,41612
-119,-1062,1783,-51,-11,-61,41622
-124,-1077,1785,-40,-14,-67,41631
-107,-1063,1780,-27,-18,-76,41640
-111,-1048,1784,-16,-15,-82,41649
-98,-1057,1776,-11,-18,-82,41659
-103,-1064,1800,-5,-21,-81,41668
-91,-1059,1784,5,-27,-81,41677
-70,-1041,1795,11,-29,-77,41687
-77,-1025,1788,10,-26,-75,41696
-99,-1045,1768,4,-18,-70,41705
-119,-1029,1797,2,-12,-70,41714
-83,-1032,1780,3,-21,-72,41724
-100,-1039,1774,-1,-18,-74,41733
-108,-1030,1791,5,-19,-79,41742
-99,-1039,1780,5,-23,-80,41751
-90,-1037,1770,2,-25,-79,41761
-109,-1056,1775,3,-20,-80,41770
-116,-1037,1782,6,-22,-80,41780
-120,-1035,1776,8,-25,-82,41789
-124,-1039,1772,7,-26,-86,41798
-125,-1026,1802,8,-27,-89,41807
-108,-1018,1783,4,-29,-96,41817
-101,-1038,1780,-7,-29,-99,41826
-105,-1031,1789,-12,-24,-103,41835
-100,-1030,1802,-15,-23,-105,41845
-91,-1034,1781,-25,-23,-100,41854
-90,-1034,1790,-33,-18,-98,41863
-102,-1041,1784,-44,-14,-94,41872
-100,-1028,1813,-58,-12,-95,41882
-115,-1032,1809,-72,-16,-95,41891
-124,-1028,1815,-91,-14,-98,41900
-112,-995,1848,-118,-15,-102,41910
-107,-955,1866,-165,-14,-104,41919
-117,-928,1907,-233,-5,-103,41928
-165,-856,2021,-339,7,-108,41937
-129,-661,2189,-499,-1,-120,41947
64,-426,2208,-723,-34,-126,41956
294,-260,2255,-1023,-14,-86,41965
328,-74,2290,-1426,102,-33,41975
121,-165,2492,-1918,272,5,41984
-501,-484,2799,-2407,340,12,41993
-688,-579,2798,-2825,141,-101,42005
-420,-621,2350,-3098,-301,-196,42012
-108,-1140,1833,-3314,-483,-184,42021
-175,-1227,1745,-3465,-314,-178,42030
-411,-1377,2069,-3769,-130,-232,42040
-629,-1432,2171,-3920,-225,-333,42049
-707,-1911,2022,-4018,-479,-484,42058
-589,-2286,1876,-3961,-698,-628,42068
-515,-2463,2500,-3622,-733,-700,42077
-677,-2572,3302,-2895,-607,-605,42086
-1050,-1115,3329,-1968,-541,-523,42096
-862,-241,2892,-1353,-671,-541,42105
-262,-594,2498,-1114,-834,-642,42114
-90,-247,2407,-721,-554,-689,42123
-90,-95,2283,-315,-214,-692,42133
-229,-114,2129,21,92,-694,42142
-461,-262,2143,340,329,-680,42151
-658,-347,2174,679,425,-643,42161
-713,-426,2132,1025,376,-592,42170
-744,-543,2036,1357,295,-524,42179
-766,-580,2057,1649,217,-452,42188
-720,-649,2056,1938,85,-356,42198
-534,-714,1931,2189,-62,-263,42207
-349,-666,1792,2402,-128,-160,42216
-252,-594,1702,2569,-107,-58,42226
-180,-637,1652,2639,-55,29,42235
-91,-767,1629,2647,3,96,42244
-36,-1005,1685,2621,90,153,42253
-15,-1168,1725,2602,180,215,42263
53,-1302,1795,2582,243,269,42272
122,-1409,1896,2539,308,321,42281
106,-1575,2015,2487,393,355,42291
76,-1807,2042,2452,462,343,42300
78,-2041,1987,2446,516,291,42309
132,-2152,1879,2442,553,247,42318
148,-2149,1753,2418,605,249,42328
114,-2154,1717,2346,670,303,42337
68,-2268,1692,2235,696,394,42346
-5,-2426,1723,2138,696,494,42356
-5,-2524,1773,2081,664,585,42365
131,-2564,1669,2064,592,671,42374
264,-2459,1522,2069,560,761,42383
371,-2301,1389,2050,567,833,42393
462,-2217,1299,1966,589,873,42402
488,-2218,1233,1861,626,889,42412
396,-2198,1209,1766,670,887,42421
279,-2152,1185,1668,680,860,42430
202,-2086,1154,1557,629,803,42439
191,-2081,1032,1419,537,728,42449
316,-1995,841,1256,430,640,42458
464,-2075,722,1035,355,538,42467
568,-2239,653,806,370,437,42477
560,-2233,667,642,418,357,42486
381,-2281,810,512,465,288,42495
189,-2202,899,435,445,219,42504
41,-2001,897,387,335,162,42514
-148,-1749,1031,322,194,126,42523
-243,-1472,1410,227,13,91,42533
-151,-1587,902,-1,-194,26,42542
36,-1682,951,-154,-235,-7,42551
174,-1440,1177,-164,-354,-14,42560
325,-1327,765,-308,-370,-25,42569
222,-1452,645,-513,-242,-64,42579
-377,-756,1101,-700,-175,-198,42588
-860,74,2954,-747,-183,-533,42598
-1395,375,3722,-996,-271,-983,42607
-580,-651,2807,-1465,-496,-1407,42616
1277,-984,1546,-1682,-1089,-1309,42625
1826,-1407,1561,-1646,-890,-717,42634
960,-1675,2236,-1484,46,-192,42644
21,-2067,2450,-1336,623,-162,42653
-297,-1630,2052,-1067,519,-342,42662
-940,-1252,1875,-904,446,-373,42672
-1669,-1382,2064,-877,452,-246,42681
-1716,-1640,2283,-837,154,-139,42690
-1051,-1341,2044,-650,-507,-126,42700
-9,-932,1652,-520,-941,-190,42709
340,-809,1616,-515,-862,-199,42718
359,-885,1745,-572,-586,-210,42727
194,-1060,1757,-596,-390,-195,42737
54,-1152,1934,-590,-269,-194,42746
-31,-1260,1958,-542,-254,-160,42755
0,-1126,1886,-445,-298,-142,42765
28,-1119,1850,-396,-293,-140,42774
-56,-1245,1806,-359,-210,-107,42783
-143,-1265,1857,-284,-169,-113,42792
-171,-1192,1854,-205,-192,-131,42802
-96,-1191,1863,-149,-204,-138,42811
3,-1192,1780,-109,-187,-134,42820
31,-1132,1797,-63,-133,-117,42830
-63,-1034,1804,-34,-74,-97,42839
-108,-1019,1806,-35,-49,-79,42849
-95,-1048,1782,-49,-54,-67,42858
-134,-1073,1774,-50,-42,-67,42867
-185,-1087,1780,-42,-38,-74,42876
-182,-1089,1768,-25,-58,-90,42885
-155,-1074,1765,-8,-85,-111,42895
-126,-1097,1750,4,-100,-127,42904
-135,-1092,1756,27,-107,-140,42914
-140,-1048,1763,52,-120,-161,42923
-137,-1043,1747,64,-139,-185,42932
-169,-1096,1748,66,-149,-206,42941
-195,-1033,1768,83,-162,-237,42951
-170,-1056,1766,89,-172,-248,42960
-81,-1130,1766,89,-188,-244,42969
-27,-1074,1741,119,-189,-239,42979
-26,-1016,1790,138,-153,-224,42988
-39,-1021,1805,127,-129,-198,42997
-35,-1049,1772,116,-117,-172,43006
-55,-1028,1788,112,-97,-151,43016
-66,-1019,1809,110,-82,-134,43025
-64,-1017,1787,104,-79,-118,43034
-33,-1012,1809,93,-71,-106,43044
-31,-999,1791,84,-64,-96,43053
-44,-1003,1834,71,-50,-84,43062
-43,-1037,1807,52,-46,-71,43071
-56,-1024,1793,46,-41,-65,43081
-63,-1018,1809,48,-38,-61,43090
-62,-1028,1796,39,-39,-56,43099
-56,-1034,1789,35,-37,-55,43109
-60,-1030,1794,33,-37,-52,43118
